closed_date;type;open_date;:LABEL;:ID
2022-02-19T00:37:33.008080;Incendio doloso Auto;2022-02-14T00:29:56.008080;Claim;73682
;Incendio doloso Casa;2023-01-20T00:25:47.008114;Claim;73684
;Incidente Auto;2022-07-11T00:27:05.008207;Claim;73686
2022-12-08T00:35:19.008244;Incendio doloso Auto;2022-12-03T00:25:47.008244;Claim;73688
;Incidente Auto;2022-05-15T00:29:47.008278;Claim;73690
2022-12-06T00:32:29.008312;Furto in Casa;2022-12-01T00:26:26.008312;Claim;73692
2022-07-28T00:39:56.008346;Furto Auto;2022-07-23T00:30:22.008346;Claim;73694
2022-12-31T00:37:46.008380;Furto Auto;2022-12-26T00:29:15.008380;Claim;73696
2022-12-02T00:37:43.008413;Furto in Casa;2022-11-27T00:26:54.008413;Claim;73698
2022-06-25T00:36:15.008449;Incidente Auto;2022-06-20T00:26:13.008449;Claim;73699
2022-06-20T00:38:30.008487;Furto in Casa;2022-06-15T00:27:33.008487;Claim;73700
;Furto in Casa;2022-05-27T00:29:16.008523;Claim;73701
2022-10-17T00:34:18.008557;Furto Auto;2022-10-12T00:28:03.008557;Claim;73702
;Incidente Auto;2022-09-17T00:29:59.008591;Claim;73703
;Incendio doloso Auto;2022-10-12T00:28:57.008625;Claim;73704
;Furto in Casa;2022-10-05T00:24:40.008658;Claim;73705
2022-06-10T00:36:03.008692;Incendio doloso Auto;2022-06-05T00:30:23.008692;Claim;73706
;Incendio doloso Auto;2022-02-19T00:26:12.008725;Claim;73707
;Incendio doloso Auto;2022-03-11T00:28:57.008759;Claim;73708
;Furto in Casa;2022-10-19T00:28:15.008793;Claim;73709
2022-02-26T00:34:36.008827;Furto Auto;2022-02-21T00:26:25.008827;Claim;73710
2022-04-04T00:36:16.008861;Furto Auto;2022-03-30T00:26:59.008861;Claim;73711
2022-09-21T00:34:15.008897;Incendio doloso Auto;2022-09-16T00:24:43.008897;Claim;73712
2022-12-07T00:31:02.008931;Incidente Auto;2022-12-02T00:24:43.008931;Claim;73713
;Incendio doloso Auto;2022-07-08T00:28:54.008965;Claim;73714
2022-10-26T00:39:26.008999;Furto Auto;2022-10-21T00:29:36.008999;Claim;73715
2022-12-24T00:31:31.009033;Incendio doloso Auto;2022-12-19T00:25:07.009033;Claim;73716
;Incendio doloso Casa;2023-01-21T00:27:16.009067;Claim;73717
;Furto in Casa;2022-08-12T00:28:49.009101;Claim;73718
2022-06-01T00:37:59.009157;Furto Auto;2022-05-27T00:27:09.009157;Claim;73719
;Incidente Auto;2023-01-10T00:29:45.009203;Claim;73720
;Incendio doloso Casa;2022-10-15T00:26:16.009238;Claim;73721
;Furto Auto;2022-02-08T00:25:11.009289;Claim;73722
;Incidente Auto;2022-10-06T00:27:01.009331;Claim;73723
;Incidente Auto;2022-10-14T00:30:04.009371;Claim;73724
;Incendio doloso Casa;2022-12-05T00:26:48.009404;Claim;73725
2022-09-27T00:34:44.009438;Furto Auto;2022-09-22T00:24:47.009438;Claim;73726
;Incendio doloso Casa;2022-04-02T00:26:47.009474;Claim;73727
;Furto in Casa;2023-01-01T00:26:55.009631;Claim;73728
;Furto in Casa;2023-01-09T00:26:24.009694;Claim;73729
2022-04-06T00:34:51.009739;Incidente Auto;2022-04-01T00:26:06.009739;Claim;73730
;Incidente Auto;2022-04-08T00:29:17.009781;Claim;73731
;Incendio doloso Casa;2022-06-02T00:28:25.009825;Claim;73732
2022-09-13T00:37:15.009867;Furto in Casa;2022-09-08T00:27:00.009867;Claim;73733
;Furto in Casa;2022-12-17T00:27:51.009910;Claim;73734
2022-02-03T00:35:04.009957;Incendio doloso Casa;2022-01-29T00:28:23.009957;Claim;73735
2022-05-01T00:30:54.010000;Furto in Casa;2022-04-26T00:25:23.010000;Claim;73736
;Incidente Auto;2022-03-31T00:25:06.010041;Claim;73737
;Incendio doloso Auto;2022-11-25T00:27:19.010141;Claim;73738
2022-11-27T00:34:24.010190;Incidente Auto;2022-11-22T00:25:03.010190;Claim;73739
;Incendio doloso Casa;2023-01-20T00:27:56.010236;Claim;73740
;Furto Auto;2022-10-03T00:29:45.010285;Claim;73741
2022-03-21T00:41:05.010328;Incendio doloso Auto;2022-03-16T00:30:06.010328;Claim;73742
2022-08-23T00:33:37.010370;Furto Auto;2022-08-18T00:26:44.010370;Claim;73743
;Incendio doloso Casa;2022-10-13T00:26:40.010412;Claim;73744
2022-03-13T00:32:17.010454;Incidente Auto;2022-03-08T00:26:24.010454;Claim;73745
2022-05-06T00:35:11.010496;Incendio doloso Casa;2022-05-01T00:29:12.010496;Claim;73746
;Furto Auto;2022-02-22T00:27:37.010571;Claim;73747
2022-07-19T00:35:07.010621;Incidente Auto;2022-07-14T00:26:33.010621;Claim;73748
2022-10-21T00:37:31.010666;Incendio doloso Casa;2022-10-16T00:28:50.010666;Claim;73749
;Furto Auto;2022-12-27T00:28:45.010708;Claim;73750
;Furto Auto;2022-05-02T00:27:47.010749;Claim;73751
;Incendio doloso Casa;2022-10-10T00:25:35.010791;Claim;73752
2022-01-30T00:34:35.010832;Incendio doloso Casa;2022-01-25T00:28:16.010832;Claim;73753
;Incendio doloso Auto;2022-04-19T00:25:15.010874;Claim;73754
2022-05-10T00:32:14.010915;Incidente Auto;2022-05-05T00:24:32.010915;Claim;73755
2022-10-20T00:35:33.010957;Furto in Casa;2022-10-15T00:27:50.010957;Claim;73756
;Furto in Casa;2022-11-20T00:28:48.010998;Claim;73757
2022-03-27T00:34:19.011040;Incidente Auto;2022-03-22T00:25:23.011040;Claim;73758
2022-08-07T00:34:08.011082;Incidente Auto;2022-08-02T00:25:41.011082;Claim;73759
;Furto Auto;2022-10-09T00:28:19.011123;Claim;73760
2023-01-21T00:31:45.011165;Furto in Casa;2023-01-16T00:25:11.011165;Claim;73761
2022-10-11T00:36:11.011206;Incendio doloso Auto;2022-10-06T00:29:36.011206;Claim;73762
2022-07-23T00:32:36.011259;Furto Auto;2022-07-18T00:26:42.011259;Claim;73763
;Incidente Auto;2022-12-31T00:27:33.011303;Claim;73764
2022-11-01T00:33:11.011345;Furto Auto;2022-10-27T00:26:24.011345;Claim;73765
;Incidente Auto;2022-08-31T00:25:31.011387;Claim;73766
;Furto Auto;2022-04-22T00:24:48.011430;Claim;73767
;Incendio doloso Auto;2022-04-07T00:26:51.011472;Claim;73768
2023-01-08T00:36:01.011513;Incidente Auto;2023-01-03T00:27:13.011513;Claim;73769
;Furto in Casa;2022-08-02T00:26:14.011554;Claim;73770
2023-01-06T00:36:54.011595;Furto in Casa;2023-01-01T00:28:24.011595;Claim;73771
2022-11-12T00:35:30.011636;Incidente Auto;2022-11-07T00:24:35.011636;Claim;73772
;Furto in Casa;2022-10-27T00:30:18.011678;Claim;73773
2022-07-04T00:38:20.011720;Incendio doloso Casa;2022-06-29T00:29:14.011720;Claim;73774
2022-02-21T00:35:45.011762;Incendio doloso Auto;2022-02-16T00:26:37.011762;Claim;73775
2022-12-10T00:37:15.011803;Incidente Auto;2022-12-05T00:28:02.011803;Claim;73776
2022-05-24T00:35:22.011844;Furto Auto;2022-05-19T00:25:19.011844;Claim;73777
2022-04-23T00:34:15.011886;Incendio doloso Auto;2022-04-18T00:27:02.011886;Claim;73778
;Incendio doloso Casa;2022-11-22T00:28:49.011928;Claim;73779
2022-12-18T00:32:15.011969;Incendio doloso Auto;2022-12-13T00:25:40.011969;Claim;73780
2022-07-27T00:39:25.012011;Incendio doloso Casa;2022-07-22T00:29:24.012011;Claim;73781
2022-06-08T00:36:44.012053;Incidente Auto;2022-06-03T00:28:32.012053;Claim;73782
2022-10-15T00:37:43.012094;Furto in Casa;2022-10-10T00:26:46.012094;Claim;73783
;Furto in Casa;2022-06-09T00:27:38.012136;Claim;73784
2022-04-22T00:38:27.012178;Incendio doloso Auto;2022-04-17T00:30:02.012178;Claim;73785
2023-01-27T00:35:55.012220;Furto Auto;2023-01-22T00:30:18.012220;Claim;73786
2022-11-02T00:32:16.012270;Incendio doloso Casa;2022-10-28T00:25:13.012270;Claim;73787
;Furto in Casa;2022-06-28T00:25:48.012312;Claim;73788
2022-11-10T00:39:09.012354;Incidente Auto;2022-11-05T00:29:21.012354;Claim;73789
;Incendio doloso Auto;2022-09-24T00:26:15.012396;Claim;73790
;Incidente Auto;2022-04-02T00:28:11.012438;Claim;73791
2022-02-17T00:37:02.012481;Incendio doloso Casa;2022-02-12T00:27:25.012481;Claim;73792
2022-05-22T00:39:42.012519;Incendio doloso Casa;2022-05-17T00:30:11.012519;Claim;73793
2022-11-26T00:33:51.012553;Furto in Casa;2022-11-21T00:24:41.012553;Claim;73794
2022-02-27T00:36:57.012587;Incendio doloso Casa;2022-02-22T00:26:36.012587;Claim;73795
;Incendio doloso Casa;2022-06-13T00:27:02.012621;Claim;73796
;Furto Auto;2022-07-25T00:26:54.012655;Claim;73797
;Incendio doloso Casa;2022-02-25T00:25:22.012689;Claim;73798
;Incendio doloso Casa;2022-04-08T00:27:19.012744;Claim;73799
;Incendio doloso Casa;2022-04-06T00:27:56.012783;Claim;73800
;Furto Auto;2022-08-17T00:28:16.012818;Claim;73801
;Incidente Auto;2023-01-21T00:25:18.012852;Claim;73802
;Furto in Casa;2022-07-03T00:24:37.012886;Claim;73803
2022-02-11T00:33:40.012920;Furto Auto;2022-02-06T00:24:53.012920;Claim;73804
2022-06-23T00:36:53.012954;Incendio doloso Casa;2022-06-18T00:29:09.012954;Claim;73805
2022-12-15T00:35:14.012988;Incendio doloso Auto;2022-12-10T00:24:32.012988;Claim;73806
2022-10-12T00:36:08.013022;Furto Auto;2022-10-07T00:25:24.013022;Claim;73807
;Incendio doloso Auto;2022-08-08T00:25:36.013056;Claim;73808
;Furto in Casa;2022-07-26T00:25:00.013089;Claim;73809
;Incendio doloso Casa;2022-09-27T00:26:33.013123;Claim;73810
2022-05-18T00:36:21.013156;Furto in Casa;2022-05-13T00:29:11.013156;Claim;73811
;Incendio doloso Auto;2022-03-17T00:27:54.013190;Claim;73812
2022-12-30T00:38:06.013225;Furto Auto;2022-12-25T00:28:20.013225;Claim;73813
2022-12-27T00:38:01.013271;Incidente Auto;2022-12-22T00:27:08.013271;Claim;73814
2022-07-02T00:35:59.013305;Furto in Casa;2022-06-27T00:25:50.013305;Claim;73815
;Incendio doloso Auto;2022-03-30T00:26:17.013339;Claim;73816
2022-06-17T00:38:18.013373;Furto Auto;2022-06-12T00:29:45.013373;Claim;73817
;Incidente Auto;2022-05-24T00:29:37.013408;Claim;73818
2022-07-29T00:36:19.013442;Incidente Auto;2022-07-24T00:27:47.013442;Claim;73819
2022-05-22T00:36:04.013482;Furto Auto;2022-05-17T00:27:32.013482;Claim;73820
;Furto in Casa;2022-02-19T00:30:28.013524;Claim;73821
2022-10-01T00:38:12.013568;Furto in Casa;2022-09-26T00:28:14.013568;Claim;73822
2022-10-14T00:36:58.013611;Incidente Auto;2022-10-09T00:29:50.013611;Claim;73823
2023-01-18T00:33:49.013653;Furto Auto;2023-01-13T00:27:03.013653;Claim;73824
;Incendio doloso Auto;2022-08-28T00:29:45.013696;Claim;73825
;Incidente Auto;2022-03-14T00:28:20.013738;Claim;73826
2023-01-25T00:34:46.013781;Incendio doloso Auto;2023-01-20T00:29:23.013781;Claim;73827
;Furto Auto;2022-08-16T00:27:39.013823;Claim;73828
2022-04-02T00:31:33.013865;Incidente Auto;2022-03-28T00:26:02.013865;Claim;73829
2022-03-09T00:36:35.013908;Furto Auto;2022-03-04T00:27:56.013908;Claim;73830
;Furto in Casa;2022-07-02T00:29:03.013951;Claim;73831
2022-11-01T00:35:20.013994;Furto in Casa;2022-10-27T00:26:02.013994;Claim;73832
;Incidente Auto;2022-09-14T00:29:22.014036;Claim;73833
;Furto Auto;2022-10-05T00:28:36.014079;Claim;73834
2022-08-17T00:37:45.014121;Furto Auto;2022-08-12T00:28:48.014121;Claim;73835
2022-04-02T00:32:07.014163;Incendio doloso Casa;2022-03-28T00:26:26.014163;Claim;73836
;Furto Auto;2022-10-03T00:25:38.014205;Claim;73837
2022-05-21T00:37:18.014318;Furto in Casa;2022-05-16T00:29:41.014318;Claim;73838
2023-01-06T00:36:18.014375;Incendio doloso Casa;2023-01-01T00:29:19.014375;Claim;73839
;Incidente Auto;2023-01-05T00:27:47.014418;Claim;73840
;Furto in Casa;2022-02-14T00:30:25.014460;Claim;73841
2022-03-20T00:32:37.014501;Furto in Casa;2022-03-15T00:27:30.014501;Claim;73842
;Furto in Casa;2022-09-14T00:29:24.014543;Claim;73843
;Incidente Auto;2023-01-06T00:30:12.014585;Claim;73844
;Incendio doloso Casa;2022-11-15T00:24:45.014626;Claim;73845
;Furto Auto;2023-01-14T00:30:04.009511;Claim;73846
;Incidente Auto;2022-02-02T00:27:23.014741;Claim;73847
;Incendio doloso Auto;2022-05-16T00:28:03.014783;Claim;73848
;Incidente Auto;2022-11-24T00:28:05.014817;Claim;73849
;Furto in Casa;2022-03-23T00:25:47.014856;Claim;73850
2023-01-23T00:34:50.014890;Incidente Auto;2023-01-18T00:29:46.014890;Claim;73851
;Furto in Casa;2022-07-26T00:25:58.014925;Claim;73852
2022-10-13T00:38:38.014959;Furto in Casa;2022-10-08T00:28:23.014959;Claim;73853
2022-04-22T00:37:43.014993;Furto in Casa;2022-04-17T00:28:45.014993;Claim;73854
2022-02-18T00:31:08.015027;Furto Auto;2022-02-13T00:25:15.015027;Claim;73855
2022-09-15T00:34:17.015061;Incendio doloso Auto;2022-09-10T00:27:35.015061;Claim;73856
2022-06-03T00:35:12.015095;Furto in Casa;2022-05-29T00:25:17.015095;Claim;73857
;Incendio doloso Auto;2022-03-09T00:27:26.015129;Claim;73858
2022-06-17T00:40:33.015162;Furto Auto;2022-06-12T00:30:12.015162;Claim;73859
2022-06-05T00:35:10.015196;Furto Auto;2022-05-31T00:25:49.015196;Claim;73860
2022-08-18T00:33:17.015229;Incendio doloso Casa;2022-08-13T00:25:45.015229;Claim;73861
;Furto Auto;2022-07-08T00:30:05.015264;Claim;73862
;Furto Auto;2022-09-09T00:27:25.015347;Claim;73863
;Furto in Casa;2022-10-14T00:25:48.015384;Claim;73864
;Incidente Auto;2022-10-21T00:24:38.015417;Claim;73865
2022-11-25T00:33:21.015451;Furto Auto;2022-11-20T00:25:38.015451;Claim;73866
2022-09-13T00:34:47.015489;Furto in Casa;2022-09-08T00:25:51.015489;Claim;73867
2022-08-11T00:38:00.015524;Incidente Auto;2022-08-06T00:28:24.015524;Claim;73868
;Incendio doloso Auto;2022-05-20T00:29:41.015558;Claim;73869
;Furto Auto;2022-02-21T00:26:16.015591;Claim;73870
;Incidente Auto;2023-01-12T00:30:15.015626;Claim;73871
;Incidente Auto;2022-11-25T00:26:53.015659;Claim;73872
2022-02-23T00:34:46.015693;Furto in Casa;2022-02-18T00:27:28.015693;Claim;73873
2022-02-22T00:38:46.015729;Incendio doloso Casa;2022-02-17T00:29:18.015729;Claim;73874
;Incendio doloso Auto;2022-10-22T00:30:03.015763;Claim;73875
;Incendio doloso Auto;2022-03-26T00:29:00.015796;Claim;73876
2022-02-09T00:35:15.015830;Furto in Casa;2022-02-04T00:25:09.015830;Claim;73877
;Incendio doloso Casa;2022-04-06T00:27:16.015864;Claim;73878
;Incendio doloso Auto;2022-12-16T00:28:57.015898;Claim;73879
2022-04-21T00:37:59.015931;Incidente Auto;2022-04-16T00:27:39.015931;Claim;73880
2022-03-04T00:38:47.015965;Furto in Casa;2022-02-27T00:28:26.015965;Claim;73881
2022-05-15T00:31:17.015999;Incendio doloso Casa;2022-05-10T00:25:09.015999;Claim;73882
;Incendio doloso Auto;2022-04-01T00:26:02.016032;Claim;73883
2022-08-18T00:36:51.016069;Incendio doloso Auto;2022-08-13T00:27:08.016069;Claim;73884
2022-11-23T00:38:52.016103;Furto in Casa;2022-11-18T00:29:27.016103;Claim;73885
;Furto in Casa;2022-03-03T00:26:00.016136;Claim;73886
;Furto Auto;2022-12-27T00:29:09.016170;Claim;73887
;Incendio doloso Auto;2023-01-20T00:28:35.016204;Claim;73888
;Incendio doloso Auto;2022-09-10T00:30:21.016237;Claim;73889
;Furto Auto;2022-12-28T00:26:45.016270;Claim;73890
2022-02-26T00:36:22.016304;Incendio doloso Casa;2022-02-21T00:27:01.016304;Claim;73891
2022-04-06T00:32:31.016339;Furto in Casa;2022-04-01T00:25:17.016339;Claim;73892
2023-01-24T00:33:19.016372;Incendio doloso Casa;2023-01-19T00:28:08.016372;Claim;73893
2022-12-26T00:32:35.016406;Incendio doloso Casa;2022-12-21T00:26:37.016406;Claim;73894
2022-10-31T00:40:20.016440;Incidente Auto;2022-10-26T00:29:52.016440;Claim;73895
2022-05-07T00:36:43.016473;Incendio doloso Casa;2022-05-02T00:28:38.016473;Claim;73896
;Furto Auto;2022-07-25T00:25:59.016507;Claim;73897
;Furto in Casa;2022-05-16T00:28:45.016540;Claim;73898
;Incidente Auto;2022-05-14T00:26:08.016602;Claim;73899
;Incendio doloso Auto;2022-02-23T00:28:17.016643;Claim;73900
;Furto Auto;2022-11-13T00:26:33.016677;Claim;73901
;Furto Auto;2022-06-01T00:25:32.016710;Claim;73902
;Incendio doloso Auto;2022-02-13T00:25:28.016744;Claim;73903
2022-05-13T00:36:18.016778;Incidente Auto;2022-05-08T00:29:25.016778;Claim;73904
2022-09-29T00:38:28.016812;Incidente Auto;2022-09-24T00:29:59.016812;Claim;73905
;Furto Auto;2022-09-16T00:29:32.016845;Claim;73906
2022-11-06T00:35:12.016878;Furto Auto;2022-11-01T00:24:56.016878;Claim;73907
2022-05-31T00:32:30.016913;Incidente Auto;2022-05-26T00:24:43.016913;Claim;73908
2022-05-23T00:36:17.016946;Incendio doloso Auto;2022-05-18T00:28:23.016946;Claim;73909
2022-04-18T00:35:26.016980;Furto in Casa;2022-04-13T00:25:35.016980;Claim;73910
;Furto Auto;2023-01-06T00:25:57.017013;Claim;73911
2022-09-06T00:34:11.017046;Incendio doloso Auto;2022-09-01T00:28:12.017046;Claim;73912
2022-10-24T00:38:49.017080;Furto Auto;2022-10-19T00:29:36.017080;Claim;73913
2022-08-25T00:35:29.017113;Furto Auto;2022-08-20T00:29:36.017113;Claim;73914
;Incendio doloso Casa;2022-12-21T00:30:03.017146;Claim;73915
;Furto in Casa;2022-04-06T00:27:21.017180;Claim;73916
2022-12-05T00:34:24.017214;Furto in Casa;2022-11-30T00:24:35.017214;Claim;73917
;Incendio doloso Auto;2022-02-19T00:26:51.017248;Claim;73918
2022-09-13T00:33:46.017282;Furto in Casa;2022-09-08T00:27:02.017282;Claim;73919
;Incidente Auto;2022-09-19T00:24:39.017315;Claim;73920
;Incendio doloso Casa;2022-12-13T00:28:13.017349;Claim;73921
2023-01-12T00:37:44.017382;Incendio doloso Auto;2023-01-07T00:30:26.017382;Claim;73922
;Furto Auto;2022-09-11T00:29:10.017415;Claim;73923
2022-04-19T00:37:12.017448;Furto Auto;2022-04-14T00:29:52.017448;Claim;73924
;Incendio doloso Auto;2022-10-17T00:30:27.017486;Claim;73925
2022-11-12T00:35:59.017521;Furto Auto;2022-11-07T00:28:42.017521;Claim;73926
2022-04-25T00:33:48.017554;Furto Auto;2022-04-20T00:25:44.017554;Claim;73927
2022-05-13T00:36:51.017588;Incidente Auto;2022-05-08T00:25:58.017588;Claim;73928
;Incendio doloso Auto;2022-08-13T00:28:03.017622;Claim;73929
2022-05-25T00:35:26.017656;Incendio doloso Casa;2022-05-20T00:27:30.017656;Claim;73930
;Furto in Casa;2022-10-17T00:27:43.017689;Claim;73931
;Incendio doloso Casa;2022-09-14T00:28:58.017723;Claim;73932
;Furto Auto;2023-01-14T00:24:39.017756;Claim;73933
;Incendio doloso Casa;2022-11-04T00:26:13.017789;Claim;73934
;Incidente Auto;2022-10-07T00:27:39.017823;Claim;73935
;Furto in Casa;2022-10-12T00:30:17.017856;Claim;73936
;Incendio doloso Casa;2022-12-29T00:27:28.017890;Claim;73937
2023-01-25T00:35:27.017923;Furto in Casa;2023-01-20T00:26:49.017923;Claim;73938
2022-11-23T00:29:41.017956;Incendio doloso Auto;2022-11-18T00:24:34.017956;Claim;73939
2022-03-17T00:35:25.017990;Furto Auto;2022-03-12T00:24:30.017990;Claim;73940
2022-10-26T00:30:49.018024;Furto in Casa;2022-10-21T00:25:07.018024;Claim;73941
;Incendio doloso Casa;2022-03-09T00:29:48.018058;Claim;73942
;Furto Auto;2022-09-17T00:24:52.018092;Claim;73943
;Incidente Auto;2022-10-01T00:26:12.018158;Claim;73944
;Incidente Auto;2022-02-19T00:30:11.018200;Claim;73945
;Incendio doloso Auto;2022-09-12T00:29:15.018236;Claim;73946
;Furto Auto;2022-10-17T00:28:30.018269;Claim;73947
2022-08-18T00:33:39.018355;Furto in Casa;2022-08-13T00:27:21.018355;Claim;73948
2022-04-27T00:38:26.018398;Incendio doloso Casa;2022-04-22T00:28:23.018398;Claim;73949
;Furto in Casa;2022-03-03T00:30:01.018432;Claim;73950
2022-04-06T00:32:25.018466;Incidente Auto;2022-04-01T00:27:15.018466;Claim;73951
;Incendio doloso Auto;2022-11-24T00:26:49.018503;Claim;73952
;Furto in Casa;2022-07-02T00:29:54.018540;Claim;73953
;Incidente Auto;2022-04-19T00:29:58.018574;Claim;73954
2022-09-29T00:39:52.018607;Incendio doloso Auto;2022-09-24T00:29:39.018607;Claim;73955
;Incendio doloso Auto;2022-02-12T00:25:07.018641;Claim;73956
2022-12-13T00:31:56.018675;Incendio doloso Auto;2022-12-08T00:26:14.018675;Claim;73957
2022-11-27T00:34:53.018709;Incendio doloso Casa;2022-11-22T00:26:09.018709;Claim;73958
;Incidente Auto;2022-06-28T00:27:04.018742;Claim;73959
2022-05-19T00:35:01.018775;Incendio doloso Auto;2022-05-14T00:28:17.018775;Claim;73960
2022-05-23T00:34:35.018809;Incendio doloso Casa;2022-05-18T00:24:38.018809;Claim;73961
;Incendio doloso Auto;2022-11-17T00:29:55.018843;Claim;73962
;Incendio doloso Casa;2022-08-07T00:24:43.018877;Claim;73963
2022-10-14T00:38:59.018911;Furto Auto;2022-10-09T00:30:23.018911;Claim;73964
2022-12-29T00:40:11.018945;Furto Auto;2022-12-24T00:29:49.018945;Claim;73965
2022-02-28T00:35:25.018978;Furto Auto;2022-02-23T00:29:42.018978;Claim;73966
;Furto Auto;2022-03-31T00:29:03.019011;Claim;73967
;Incidente Auto;2022-05-27T00:27:43.019045;Claim;73968
;Incendio doloso Casa;2022-05-02T00:26:26.019078;Claim;73969
;Incendio doloso Auto;2022-12-17T00:27:03.019112;Claim;73970
2022-06-25T00:34:17.019145;Incidente Auto;2022-06-20T00:25:33.019145;Claim;73971
;Furto in Casa;2022-03-21T00:30:12.019179;Claim;73972
2022-04-08T00:39:02.019213;Incendio doloso Casa;2022-04-03T00:28:04.019213;Claim;73973
;Furto in Casa;2023-01-17T00:24:34.019247;Claim;73974
2022-02-23T00:38:24.019280;Furto in Casa;2022-02-18T00:28:03.019280;Claim;73975
2022-12-26T00:33:01.019314;Incendio doloso Auto;2022-12-21T00:24:59.019314;Claim;73976
;Incendio doloso Casa;2022-09-29T00:29:43.019347;Claim;73977
2022-02-22T00:33:13.019391;Furto in Casa;2022-02-17T00:26:22.019391;Claim;73978
;Incendio doloso Casa;2022-11-17T00:25:40.019426;Claim;73979
2022-04-14T00:33:21.019459;Incendio doloso Auto;2022-04-09T00:27:07.019459;Claim;73980
2022-08-10T00:37:40.019493;Furto in Casa;2022-08-05T00:28:03.019493;Claim;73981
2022-03-22T00:32:39.019527;Incidente Auto;2022-03-17T00:25:40.019527;Claim;73982
2022-03-08T00:36:42.019561;Incendio doloso Casa;2022-03-03T00:27:11.019561;Claim;73983
2022-02-19T00:36:46.019595;Incidente Auto;2022-02-14T00:30:00.019595;Claim;73984
2022-12-15T00:33:55.019629;Incendio doloso Casa;2022-12-10T00:25:45.019629;Claim;73985
;Furto in Casa;2022-09-01T00:26:24.019662;Claim;73986
;Incidente Auto;2022-08-26T00:28:52.019696;Claim;73987
;Incendio doloso Casa;2022-11-06T00:25:58.019731;Claim;73988
;Incendio doloso Casa;2022-11-13T00:27:45.019764;Claim;73989
2022-09-27T00:36:29.019862;Furto Auto;2022-09-22T00:26:15.019862;Claim;73990
;Furto Auto;2022-02-18T00:26:51.019924;Claim;73991
;Furto in Casa;2022-07-14T00:26:32.019963;Claim;73992
2022-09-13T00:37:03.019999;Incendio doloso Casa;2022-09-08T00:29:52.019999;Claim;73993
2022-04-27T00:40:47.020035;Incendio doloso Auto;2022-04-22T00:29:56.020035;Claim;73994
