closed_date;type;open_date;:LABEL;:ID
2022-03-04T00:36:19.749980;Incendio doloso Auto;2022-02-27T00:31:10.749980;Claim;210075
;Incidente Auto;2022-09-25T00:28:17.750248;Claim;210078
2022-11-23T00:33:20.750502;Furto Auto;2022-11-18T00:27:28.750502;Claim;210081
2023-01-10T00:35:40.750781;Furto Auto;2023-01-05T00:28:19.750781;Claim;210084
;Incidente Auto;2022-11-17T00:32:14.751044;Claim;210087
;Incidente Auto;2022-06-18T00:32:32.751296;Claim;210090
;Incendio doloso Auto;2022-04-23T00:26:54.751533;Claim;210093
;Incendio doloso Casa;2022-05-07T00:31:33.751776;Claim;210096
2022-05-26T00:34:10.752039;Furto in Casa;2022-05-21T00:27:30.752039;Claim;210099
;Incidente Auto;2022-07-19T00:30:05.752290;Claim;210102
2022-10-30T00:37:05.752554;Incendio doloso Auto;2022-10-25T00:29:43.752554;Claim;210105
;Incendio doloso Auto;2022-05-02T00:27:53.752822;Claim;210108
;Incidente Auto;2022-03-12T00:29:39.753095;Claim;210111
;Furto Auto;2022-02-05T00:27:48.753356;Claim;210114
2022-10-25T00:40:51.753630;Furto in Casa;2022-10-20T00:30:27.753630;Claim;210117
;Incendio doloso Casa;2022-09-15T00:28:54.753878;Claim;210120
;Furto in Casa;2023-01-08T00:30:13.754062;Claim;210123
2022-03-30T00:34:31.754367;Furto in Casa;2022-03-25T00:27:58.754367;Claim;210126
;Furto Auto;2022-03-19T00:28:26.754622;Claim;210129
;Incidente Auto;2022-04-09T00:30:10.754893;Claim;210132
2023-01-11T00:39:07.755145;Furto Auto;2023-01-06T00:30:36.755145;Claim;210135
;Furto in Casa;2022-05-08T00:32:36.755380;Claim;210138
2022-02-09T00:39:40.755619;Incendio doloso Auto;2022-02-04T00:32:29.755619;Claim;210141
;Furto in Casa;2022-03-03T00:30:35.755860;Claim;210144
;Incendio doloso Auto;2022-12-11T00:28:33.755982;Claim;210147
;Furto Auto;2022-10-01T00:29:45.756097;Claim;210150
2022-11-24T00:37:47.756281;Furto Auto;2022-11-19T00:30:18.756281;Claim;210153
;Incendio doloso Auto;2022-10-09T00:31:23.756761;Claim;210156
2022-09-03T00:33:38.757006;Furto in Casa;2022-08-29T00:27:54.757006;Claim;210159
2022-11-17T00:36:24.757274;Incidente Auto;2022-11-12T00:30:30.757274;Claim;210162
2022-12-19T00:40:16.757523;Incendio doloso Auto;2022-12-14T00:32:06.757523;Claim;210165
;Incendio doloso Auto;2022-06-06T00:27:18.757776;Claim;210168
;Furto in Casa;2022-07-03T00:27:58.758037;Claim;210171
2022-10-02T00:35:23.758284;Furto Auto;2022-09-27T00:29:00.758284;Claim;210174
2022-12-14T00:34:52.758547;Furto in Casa;2022-12-09T00:27:53.758547;Claim;210177
2023-01-07T00:35:01.758808;Incendio doloso Casa;2023-01-02T00:27:46.758808;Claim;210180
2022-09-28T00:42:34.759044;Incendio doloso Auto;2022-09-23T00:32:43.759044;Claim;210183
2022-11-29T00:38:49.759282;Incidente Auto;2022-11-24T00:29:38.759282;Claim;210186
2022-03-05T00:36:59.759551;Incendio doloso Casa;2022-02-28T00:30:56.759551;Claim;210189
;Furto Auto;2022-11-02T00:29:32.759819;Claim;210192
2022-08-17T00:35:44.760090;Incendio doloso Casa;2022-08-12T00:27:59.760090;Claim;210195
2023-01-07T00:40:49.760350;Furto in Casa;2023-01-02T00:30:43.760350;Claim;210198
;Incendio doloso Auto;2022-06-22T00:31:42.760597;Claim;210201
;Incendio doloso Auto;2022-03-12T00:30:31.760882;Claim;210204
2022-07-28T00:37:36.761143;Incendio doloso Casa;2022-07-23T00:27:58.761143;Claim;210207
2023-01-13T00:36:27.761385;Furto Auto;2023-01-08T00:30:00.761385;Claim;210210
;Furto in Casa;2022-12-15T00:29:34.761621;Claim;210213
;Furto Auto;2022-02-11T00:27:16.761892;Claim;210216
;Furto Auto;2022-07-24T00:27:57.762146;Claim;210219
2022-04-22T00:38:55.762383;Incidente Auto;2022-04-17T00:32:23.762383;Claim;210222
;Incendio doloso Casa;2022-06-11T00:30:48.762646;Claim;210225
;Incidente Auto;2022-12-27T00:30:10.762894;Claim;210228
;Furto in Casa;2022-05-10T00:28:44.763165;Claim;210231
;Furto Auto;2022-10-12T00:32:23.763410;Claim;210234
2022-04-01T00:37:20.763649;Furto Auto;2022-03-27T00:31:08.763649;Claim;210237
2023-01-27T00:38:41.763895;Furto Auto;2023-01-22T00:31:07.763895;Claim;210240
;Incendio doloso Auto;2022-10-16T00:27:28.764130;Claim;210243
;Furto Auto;2022-04-22T00:30:48.764300;Claim;210246
;Furto in Casa;2022-10-29T00:30:31.764592;Claim;210249
2022-06-15T00:39:49.764894;Furto in Casa;2022-06-10T00:30:03.764894;Claim;210252
;Incendio doloso Auto;2022-05-04T00:32:37.765168;Claim;210255
2022-09-04T00:39:19.765469;Furto in Casa;2022-08-30T00:30:14.765469;Claim;210258
2022-05-01T00:40:22.765721;Incidente Auto;2022-04-26T00:30:17.765721;Claim;210261
;Incendio doloso Auto;2022-02-28T00:27:15.765982;Claim;210264
;Incidente Auto;2022-04-17T00:27:41.766219;Claim;210267
;Incendio doloso Auto;2023-01-15T00:28:50.766448;Claim;210270
2022-08-28T00:36:35.766617;Incidente Auto;2022-08-23T00:28:23.766617;Claim;210273
;Furto in Casa;2022-09-10T00:31:36.766965;Claim;210276
;Incendio doloso Auto;2022-09-01T00:28:55.767071;Claim;210279
2022-10-10T00:34:56.767257;Furto Auto;2022-10-05T00:27:25.767257;Claim;210282
;Furto in Casa;2022-03-14T00:32:17.767577;Claim;210285
;Furto Auto;2022-06-14T00:27:05.767766;Claim;210288
;Incidente Auto;2022-04-22T00:29:35.768062;Claim;210291
;Incendio doloso Auto;2022-03-12T00:28:39.768307;Claim;210294
;Furto in Casa;2023-01-16T00:31:23.768602;Claim;210297
;Furto in Casa;2022-02-27T00:27:27.768834;Claim;210300
2022-06-04T00:34:48.769032;Incidente Auto;2022-05-30T00:27:28.769032;Claim;210303
;Incendio doloso Casa;2022-07-11T00:29:04.769333;Claim;210306
;Furto Auto;2022-02-09T00:29:02.769568;Claim;210309
2022-11-29T00:37:13.769742;Incendio doloso Auto;2022-11-24T00:28:25.769742;Claim;210312
;Incendio doloso Auto;2022-03-18T00:30:57.770051;Claim;210315
2022-08-02T00:38:41.770270;Furto in Casa;2022-07-28T00:31:33.770270;Claim;210318
2023-01-23T00:36:24.770551;Furto in Casa;2023-01-18T00:29:58.770551;Claim;210321
;Incidente Auto;2022-08-09T00:31:56.770727;Claim;210324
2022-08-24T00:37:24.771035;Furto in Casa;2022-08-19T00:30:17.771035;Claim;210327
2022-03-08T00:34:13.771281;Furto in Casa;2022-03-03T00:27:43.771281;Claim;210330
;Incendio doloso Casa;2022-12-01T00:31:49.771516;Claim;210333
;Incidente Auto;2022-10-19T00:28:07.771686;Claim;210336
;Furto Auto;2022-11-15T00:30:29.772059;Claim;210339
2022-10-24T00:35:49.772352;Furto in Casa;2022-10-19T00:29:05.772352;Claim;210342
;Incidente Auto;2023-01-18T00:27:41.772623;Claim;210345
;Furto Auto;2022-07-23T00:29:09.772865;Claim;210348
2022-11-14T00:34:19.773171;Furto Auto;2022-11-09T00:29:03.773171;Claim;210351
;Furto Auto;2022-04-12T00:30:46.773435;Claim;210354
2022-02-10T00:39:17.773706;Incendio doloso Casa;2022-02-05T00:30:44.773706;Claim;210357
2022-02-10T00:35:11.773983;Furto Auto;2022-02-05T00:28:52.773983;Claim;210360
;Furto in Casa;2022-03-11T00:32:33.774258;Claim;210363
2022-05-02T00:35:10.774538;Incidente Auto;2022-04-27T00:28:08.774538;Claim;210366
2022-06-30T00:36:28.774785;Incendio doloso Casa;2022-06-25T00:31:02.774785;Claim;210369
;Furto in Casa;2022-02-15T00:30:01.775032;Claim;210372
2022-04-09T00:38:27.775212;Incidente Auto;2022-04-04T00:29:00.775212;Claim;210375
;Furto in Casa;2022-10-08T00:27:22.775516;Claim;210378
;Incidente Auto;2022-10-26T00:29:14.775760;Claim;210381
;Incendio doloso Auto;2022-11-19T00:32:27.775996;Claim;210384
2022-06-10T00:36:40.776244;Incendio doloso Casa;2022-06-05T00:28:14.776244;Claim;210387
;Incendio doloso Auto;2022-10-25T00:29:33.776560;Claim;210390
2023-01-22T00:38:50.776815;Furto Auto;2023-01-17T00:29:45.776815;Claim;210393
;Incendio doloso Auto;2023-01-01T00:32:07.777061;Claim;210396
;Furto in Casa;2022-04-11T00:32:31.777279;Claim;210399
;Incendio doloso Auto;2022-10-28T00:30:17.777601;Claim;210402
2022-10-14T00:35:47.777848;Incidente Auto;2022-10-09T00:29:53.777848;Claim;210405
2022-08-21T00:36:43.778036;Incidente Auto;2022-08-16T00:31:00.778036;Claim;210408
;Incendio doloso Auto;2022-06-19T00:30:59.778314;Claim;210411
;Incidente Auto;2022-10-05T00:31:05.778529;Claim;210414
;Incendio doloso Casa;2022-07-13T00:26:49.778824;Claim;210417
;Incidente Auto;2022-05-13T00:28:39.779057;Claim;210420
2022-10-06T00:40:35.779298;Furto Auto;2022-10-01T00:30:19.779298;Claim;210423
;Incendio doloso Auto;2023-01-22T00:30:12.779531;Claim;210426
;Furto Auto;2022-03-06T00:28:43.779774;Claim;210429
2022-03-01T00:39:45.780018;Incidente Auto;2022-02-24T00:32:17.780018;Claim;210432
;Incendio doloso Auto;2022-09-14T00:31:30.780263;Claim;210435
;Incendio doloso Auto;2022-02-24T00:28:19.780508;Claim;210438
;Incendio doloso Casa;2022-11-03T00:28:37.780757;Claim;210441
;Incendio doloso Auto;2022-12-17T00:30:31.781013;Claim;210444
2022-02-24T00:37:55.781249;Furto Auto;2022-02-19T00:31:27.781249;Claim;210447
2022-06-14T00:36:21.781483;Furto Auto;2022-06-09T00:30:28.781483;Claim;210450
;Furto in Casa;2022-08-01T00:31:00.781738;Claim;210453
2022-05-16T00:36:04.782024;Incidente Auto;2022-05-11T00:30:58.782024;Claim;210456
;Incidente Auto;2022-04-18T00:29:56.782262;Claim;210459
;Incendio doloso Auto;2022-05-11T00:29:20.782435;Claim;210462
2022-02-27T00:34:47.782708;Incendio doloso Casa;2022-02-22T00:27:36.782708;Claim;210465
;Incendio doloso Auto;2022-04-05T00:30:16.782950;Claim;210468
;Furto in Casa;2022-08-27T00:28:50.783195;Claim;210471
2022-08-02T00:37:13.783477;Furto in Casa;2022-07-28T00:31:02.783477;Claim;210474
2022-02-28T00:38:17.783725;Incendio doloso Auto;2022-02-23T00:30:54.783725;Claim;210477
;Incidente Auto;2022-07-18T00:30:23.783974;Claim;210480
2022-11-18T00:37:03.784233;Incendio doloso Auto;2022-11-13T00:28:02.784233;Claim;210483
2022-02-14T00:35:04.784488;Furto in Casa;2022-02-09T00:28:29.784488;Claim;210486
;Incidente Auto;2022-08-14T00:30:03.784733;Claim;210489
2022-10-28T00:38:15.784975;Furto Auto;2022-10-23T00:29:31.784975;Claim;210492
2022-08-17T00:37:34.785229;Incendio doloso Auto;2022-08-12T00:29:12.785229;Claim;210495
2022-05-21T00:39:34.785536;Incendio doloso Auto;2022-05-16T00:32:06.785536;Claim;210498
;Furto in Casa;2022-11-27T00:27:17.785776;Claim;210501
2022-02-09T00:37:09.786024;Furto Auto;2022-02-04T00:27:34.786024;Claim;210504
2022-02-22T00:38:32.786258;Incendio doloso Auto;2022-02-17T00:28:36.786258;Claim;210507
2022-09-16T00:36:22.786488;Furto in Casa;2022-09-11T00:27:54.786488;Claim;210510
;Furto in Casa;2022-10-07T00:32:29.786658;Claim;210513
2022-08-15T00:42:57.786936;Incendio doloso Auto;2022-08-10T00:32:20.786936;Claim;210516
2022-11-18T00:35:04.787180;Furto in Casa;2022-11-13T00:27:19.787180;Claim;210519
;Furto Auto;2022-08-25T00:26:48.787430;Claim;210522
2022-06-14T00:37:58.787702;Incidente Auto;2022-06-09T00:27:04.787702;Claim;210525
2022-05-14T00:39:19.788004;Incendio doloso Auto;2022-05-09T00:32:04.788004;Claim;210528
;Furto in Casa;2023-01-13T00:30:35.788255;Claim;210531
;Incendio doloso Casa;2022-06-23T00:32:22.788508;Claim;210534
;Furto in Casa;2022-12-20T00:31:25.789086;Claim;210537
;Incendio doloso Auto;2022-11-03T00:31:18.789322;Claim;210540
2022-07-15T00:40:11.789549;Furto in Casa;2022-07-10T00:32:40.789549;Claim;210543
2022-04-18T00:36:31.789869;Incidente Auto;2022-04-13T00:30:30.789869;Claim;210546
;Incidente Auto;2022-05-22T00:30:57.790108;Claim;210549
2022-02-24T00:42:09.790292;Incendio doloso Casa;2022-02-19T00:31:19.790292;Claim;210552
;Incidente Auto;2022-03-04T00:29:22.790578;Claim;210555
;Incendio doloso Auto;2022-06-13T00:30:37.790816;Claim;210558
2022-08-18T00:37:41.791064;Incendio doloso Auto;2022-08-13T00:30:18.791064;Claim;210561
;Incendio doloso Auto;2022-03-04T00:32:42.791313;Claim;210564
;Incendio doloso Auto;2022-06-04T00:32:00.791558;Claim;210567
;Incendio doloso Auto;2022-04-15T00:29:48.791803;Claim;210570
2022-10-13T00:39:15.792052;Incidente Auto;2022-10-08T00:32:40.792052;Claim;210573
;Incidente Auto;2022-03-09T00:31:51.792289;Claim;210576
2022-12-25T00:36:22.792535;Furto in Casa;2022-12-20T00:28:49.792535;Claim;210579
2022-11-06T00:37:17.792781;Furto Auto;2022-11-01T00:28:00.792781;Claim;210582
;Furto Auto;2022-03-03T00:27:48.793030;Claim;210585
;Furto in Casa;2022-11-22T00:27:46.793297;Claim;210588
2022-12-17T00:35:41.793562;Furto in Casa;2022-12-12T00:27:27.793562;Claim;210591
2022-02-01T00:42:53.793813;Incendio doloso Casa;2022-01-27T00:32:38.793813;Claim;210594
2022-05-15T00:37:34.794061;Incidente Auto;2022-05-10T00:28:17.794061;Claim;210597
;Furto Auto;2022-10-23T00:28:31.794310;Claim;210600
;Furto in Casa;2022-04-30T00:29:56.794542;Claim;210603
;Incendio doloso Auto;2022-06-19T00:32:10.794775;Claim;210606
2022-12-05T00:37:34.795030;Incendio doloso Auto;2022-11-30T00:31:13.795030;Claim;210609
;Furto Auto;2022-12-26T00:29:40.795279;Claim;210612
;Incidente Auto;2022-10-13T00:32:23.795548;Claim;210615
2022-04-18T00:37:56.795799;Incendio doloso Casa;2022-04-13T00:31:18.795799;Claim;210618
2022-06-20T00:39:55.796046;Furto Auto;2022-06-15T00:32:09.796046;Claim;210621
;Incendio doloso Casa;2022-06-27T00:29:08.796300;Claim;210624
2022-08-19T00:41:44.796561;Furto in Casa;2022-08-14T00:30:46.796561;Claim;210627
2022-09-15T00:41:04.796796;Incendio doloso Auto;2022-09-10T00:32:00.796796;Claim;210630
;Incendio doloso Auto;2022-10-07T00:30:19.797034;Claim;210633
;Incendio doloso Auto;2022-08-27T00:32:31.797279;Claim;210636
2022-05-20T00:40:26.797524;Incidente Auto;2022-05-15T00:32:12.797524;Claim;210639
2022-12-13T00:34:40.797784;Furto in Casa;2022-12-08T00:29:23.797784;Claim;210642
;Incendio doloso Auto;2022-12-02T00:32:43.798038;Claim;210645
;Incendio doloso Auto;2022-06-19T00:29:16.798286;Claim;210648
;Furto Auto;2022-12-09T00:28:00.798545;Claim;210651
;Incidente Auto;2022-06-02T00:28:59.798794;Claim;210654
2022-05-06T00:36:41.799033;Incidente Auto;2022-05-01T00:27:36.799033;Claim;210657
;Incidente Auto;2022-10-22T00:29:01.799267;Claim;210660
2022-04-28T00:41:41.799558;Incidente Auto;2022-04-23T00:30:44.799558;Claim;210663
2023-01-19T00:37:03.799814;Incendio doloso Casa;2023-01-14T00:31:29.799814;Claim;210666
2022-07-31T00:37:55.800063;Incidente Auto;2022-07-26T00:31:53.800063;Claim;210669
2022-05-05T00:40:33.800313;Incidente Auto;2022-04-30T00:30:13.800313;Claim;210672
2022-05-24T00:35:17.800558;Incendio doloso Auto;2022-05-19T00:26:56.800558;Claim;210675
2023-01-23T00:34:24.800805;Incendio doloso Casa;2023-01-18T00:26:48.800805;Claim;210678
2022-09-09T00:40:59.801057;Incidente Auto;2022-09-04T00:30:17.801057;Claim;210681
2022-09-28T00:38:45.801292;Incidente Auto;2022-09-23T00:30:56.801292;Claim;210684
2022-05-27T00:39:10.801539;Incendio doloso Auto;2022-05-22T00:32:45.801539;Claim;210687
2022-04-04T00:34:49.801789;Furto Auto;2022-03-30T00:28:32.801789;Claim;210690
;Furto Auto;2022-12-16T00:30:20.802041;Claim;210693
;Incendio doloso Auto;2022-09-11T00:29:02.802284;Claim;210696
2022-04-06T00:32:53.802522;Incendio doloso Auto;2022-04-01T00:27:49.802522;Claim;210699
2022-11-13T00:36:44.802814;Incendio doloso Casa;2022-11-08T00:29:41.802814;Claim;210702
2022-02-01T00:34:16.803053;Incendio doloso Auto;2022-01-27T00:27:19.803053;Claim;210705
2022-07-31T00:37:52.803284;Furto Auto;2022-07-26T00:27:25.803284;Claim;210708
2022-11-21T00:37:55.803540;Furto Auto;2022-11-16T00:27:23.803540;Claim;210711
;Incidente Auto;2022-05-01T00:30:16.803785;Claim;210714
2022-03-02T00:41:28.804039;Furto Auto;2022-02-25T00:31:41.804039;Claim;210717
;Incendio doloso Auto;2023-01-02T00:30:11.804280;Claim;210720
2022-08-05T00:39:16.804507;Incendio doloso Auto;2022-07-31T00:30:28.804507;Claim;210723
2022-12-07T00:41:39.804739;Incidente Auto;2022-12-02T00:32:29.804739;Claim;210726
2022-12-11T00:38:25.804985;Incidente Auto;2022-12-06T00:30:05.804985;Claim;210729
;Incendio doloso Casa;2022-01-28T00:30:52.805220;Claim;210732
;Furto in Casa;2022-08-18T00:30:25.805458;Claim;210735
;Incidente Auto;2022-12-05T00:29:17.805690;Claim;210738
;Furto in Casa;2022-12-19T00:28:26.805933;Claim;210741
;Incendio doloso Casa;2022-05-13T00:30:19.806140;Claim;210744
;Furto in Casa;2022-11-15T00:28:08.806329;Claim;210747
2022-02-24T00:42:26.806589;Furto Auto;2022-02-19T00:31:41.806589;Claim;210750
2022-11-13T00:34:01.806815;Furto in Casa;2022-11-08T00:27:18.806815;Claim;210753
;Furto in Casa;2022-03-16T00:29:41.807054;Claim;210756
2022-06-21T00:37:04.807287;Incidente Auto;2022-06-16T00:29:15.807287;Claim;210759
;Incendio doloso Auto;2022-05-11T00:30:21.807522;Claim;210762
;Furto Auto;2022-11-17T00:27:42.807765;Claim;210765
2022-02-08T00:39:44.808008;Incendio doloso Auto;2022-02-03T00:31:35.808008;Claim;210768
2022-08-16T00:37:57.808255;Furto Auto;2022-08-11T00:28:34.808255;Claim;210771
;Furto Auto;2022-09-19T00:28:53.808528;Claim;210774
;Incidente Auto;2022-10-23T00:28:57.808768;Claim;210777
;Furto Auto;2022-07-29T00:29:39.809011;Claim;210780
;Incidente Auto;2022-08-26T00:30:22.809251;Claim;210783
2022-06-16T00:37:36.809482;Incidente Auto;2022-06-11T00:29:33.809482;Claim;210786
2022-06-30T00:39:22.809723;Incendio doloso Casa;2022-06-25T00:28:53.809723;Claim;210789
2022-09-09T00:36:25.809932;Incendio doloso Auto;2022-09-04T00:30:12.809932;Claim;210792
2022-06-20T00:36:32.810093;Incendio doloso Auto;2022-06-15T00:31:09.810093;Claim;210795
2022-06-15T00:36:06.810373;Incidente Auto;2022-06-10T00:27:18.810373;Claim;210798
2022-12-09T00:38:54.810618;Furto Auto;2022-12-04T00:29:45.810618;Claim;210801
;Incendio doloso Casa;2023-01-13T00:26:52.810867;Claim;210804
2022-04-03T00:37:20.811162;Incendio doloso Casa;2022-03-29T00:28:46.811162;Claim;210807
2022-04-01T00:38:31.811405;Incendio doloso Auto;2022-03-27T00:32:32.811405;Claim;210810
;Incendio doloso Casa;2022-07-22T00:29:04.811639;Claim;210813
;Furto in Casa;2022-10-19T00:27:16.811873;Claim;210816
2022-07-21T00:42:15.812114;Incidente Auto;2022-07-16T00:32:33.812114;Claim;210819
2023-01-08T00:36:41.812358;Incidente Auto;2023-01-03T00:31:02.812358;Claim;210822
2022-07-22T00:35:50.812603;Incidente Auto;2022-07-17T00:26:49.812603;Claim;210825
2022-03-27T00:34:06.812852;Incendio doloso Auto;2022-03-22T00:27:40.812852;Claim;210828
2022-08-07T00:38:43.813095;Furto in Casa;2022-08-02T00:28:00.813095;Claim;210831
;Incendio doloso Auto;2022-08-14T00:29:15.813339;Claim;210834
;Furto in Casa;2022-07-13T00:29:48.813582;Claim;210837
2023-01-24T00:42:53.813816;Furto in Casa;2023-01-19T00:32:23.813816;Claim;210840
2022-05-03T00:35:47.814053;Incendio doloso Casa;2022-04-28T00:30:22.814053;Claim;210843
;Incendio doloso Casa;2022-04-10T00:27:51.814287;Claim;210846
2022-05-17T00:33:00.814532;Furto in Casa;2022-05-12T00:27:27.814532;Claim;210849
2022-04-23T00:39:36.814778;Furto Auto;2022-04-18T00:30:28.814778;Claim;210852
2022-09-19T00:38:52.815024;Incendio doloso Auto;2022-09-14T00:32:40.815024;Claim;210855
;Furto in Casa;2022-10-06T00:27:18.815268;Claim;210858
;Furto in Casa;2022-02-11T00:29:10.815515;Claim;210861
2022-03-07T00:38:14.815758;Furto Auto;2022-03-02T00:27:42.815758;Claim;210864
;Incidente Auto;2023-01-01T00:28:20.815993;Claim;210867
;Furto in Casa;2022-03-23T00:29:22.816226;Claim;210870
2022-10-20T00:36:53.816495;Furto Auto;2022-10-15T00:27:10.816495;Claim;210873
;Incidente Auto;2022-11-08T00:27:13.816732;Claim;210876
;Incendio doloso Auto;2022-08-25T00:26:48.816977;Claim;210879
2022-10-04T00:35:09.817219;Incendio doloso Auto;2022-09-29T00:26:51.817219;Claim;210882
2022-10-29T00:41:18.817463;Incendio doloso Casa;2022-10-24T00:31:22.817463;Claim;210885
;Furto Auto;2022-03-06T00:32:14.817719;Claim;210888
2022-02-19T00:38:58.817944;Incendio doloso Auto;2022-02-14T00:29:02.817944;Claim;210891
2022-05-13T00:34:51.818183;Furto Auto;2022-05-08T00:29:40.818183;Claim;210894
2022-07-08T00:32:50.818429;Incendio doloso Auto;2022-07-03T00:27:26.818429;Claim;210897
2022-07-12T00:37:44.818666;Incidente Auto;2022-07-07T00:29:11.818666;Claim;210900
2022-04-18T00:36:39.819038;Incendio doloso Auto;2022-04-13T00:27:56.819038;Claim;210903
;Incendio doloso Casa;2022-04-21T00:27:38.819352;Claim;210906
2022-03-03T00:37:25.819594;Incendio doloso Auto;2022-02-26T00:32:13.819594;Claim;210909
2023-01-12T00:34:59.819827;Furto in Casa;2023-01-07T00:26:49.819827;Claim;210912
;Furto Auto;2022-07-25T00:30:10.820083;Claim;210915
2022-11-11T00:34:55.820318;Incidente Auto;2022-11-06T00:27:10.820318;Claim;210918
2022-08-22T00:38:06.820509;Incendio doloso Auto;2022-08-17T00:32:38.820509;Claim;210921
;Incidente Auto;2022-07-16T00:28:00.820809;Claim;210924
;Furto Auto;2022-04-04T00:29:44.821050;Claim;210927
;Furto in Casa;2022-12-10T00:30:20.821294;Claim;210930
2022-02-04T00:39:06.821539;Furto in Casa;2022-01-30T00:30:27.821539;Claim;210933
2022-03-29T00:36:21.821786;Incendio doloso Casa;2022-03-24T00:27:26.821786;Claim;210936
2022-06-14T00:41:56.822060;Furto in Casa;2022-06-09T00:31:55.822060;Claim;210939
2022-11-16T00:32:41.822295;Incidente Auto;2022-11-11T00:27:11.822295;Claim;210942
2022-07-12T00:34:38.822480;Furto in Casa;2022-07-07T00:29:13.822480;Claim;210945
2022-04-24T00:34:20.822766;Furto in Casa;2022-04-19T00:28:36.822766;Claim;210948
2023-01-07T00:36:35.823020;Incendio doloso Auto;2023-01-02T00:29:54.823020;Claim;210951
;Incendio doloso Casa;2022-03-24T00:29:59.823257;Claim;210954
2023-01-28T00:38:35.823424;Incendio doloso Casa;2023-01-23T00:29:43.823424;Claim;210957
;Furto in Casa;2022-12-08T00:29:00.823704;Claim;210960
